00:53:07.486908 IP 192.168.0.1.49472 > 10.0.0.2.5001: Flags [S], seq 1839749202, win 42340, options [mss 1460,sackOK,TS val 3861575197 ecr 0,nop,wscale 9], length 0
00:53:07.499304 IP 192.168.0.1.49472 > 10.0.0.2.5001: Flags [.], ack 3665867184, win 83, options [nop,nop,TS val 3861575222 ecr 3839093548], length 0
00:53:13.861510 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473067844:1473069292, ack 1830236554, win 83, options [nop,nop,TS val 3861581576 ecr 3839099901], length 1448
00:53:13.862050 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473069292:1473070740, ack 1830236554, win 83, options [nop,nop,TS val 3861581577 ecr 3839099903], length 1448
00:53:13.862609 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473070740:1473072188, ack 1830236554, win 83, options [nop,nop,TS val 3861581577 ecr 3839099903], length 1448
00:53:13.863216 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473072188:1473073636, ack 1830236554, win 83, options [nop,nop,TS val 3861581578 ecr 3839099904], length 1448
00:53:13.863865 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473073636:1473075084, ack 1830236554, win 83, options [nop,nop,TS val 3861581578 ecr 3839099904], length 1448
00:53:13.864444 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473075084:1473076532, ack 1830236554, win 83, options [nop,nop,TS val 3861581580 ecr 3839099905], length 1448
00:53:13.865034 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473076532:1473077980, ack 1830236554, win 83, options [nop,nop,TS val 3861581580 ecr 3839099905], length 1448
00:53:13.865665 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473077980:1473079428, ack 1830236554, win 83, options [nop,nop,TS val 3861581581 ecr 3839099906], length 1448
00:53:13.866251 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473079428:1473080876, ack 1830236554, win 83, options [nop,nop,TS val 3861581581 ecr 3839099906], length 1448
00:53:13.866842 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473080876:1473082324, ack 1830236554, win 83, options [nop,nop,TS val 3861581582 ecr 3839099908], length 1448
00:53:13.867443 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473082324:1473083772, ack 1830236554, win 83, options [nop,nop,TS val 3861581582 ecr 3839099908], length 1448
00:53:13.868048 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473083772:1473085220, ack 1830236554, win 83, options [nop,nop,TS val 3861581583 ecr 3839099909], length 1448
00:53:13.868701 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473085220:1473086668, ack 1830236554, win 83, options [nop,nop,TS val 3861581583 ecr 3839099909], length 1448
00:53:13.869284 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473086668:1473088116, ack 1830236554, win 83, options [nop,nop,TS val 3861581584 ecr 3839099910], length 1448
00:53:13.869905 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473088116:1473089564, ack 1830236554, win 83, options [nop,nop,TS val 3861581584 ecr 3839099910], length 1448
00:53:13.870475 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473089564:1473091012, ack 1830236554, win 83, options [nop,nop,TS val 3861581586 ecr 3839099911], length 1448
00:53:13.871100 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473091012:1473092460, ack 1830236554, win 83, options [nop,nop,TS val 3861581586 ecr 3839099911], length 1448
00:53:13.871689 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473092460:1473093908, ack 1830236554, win 83, options [nop,nop,TS val 3861581587 ecr 3839099912], length 1448
00:53:13.872321 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473093908:1473095356, ack 1830236554, win 83, options [nop,nop,TS val 3861581587 ecr 3839099912], length 1448
00:53:13.872945 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473095356:1473096804, ack 1830236554, win 83, options [nop,nop,TS val 3861581588 ecr 3839099914], length 1448
00:53:13.873498 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473096804:1473098252, ack 1830236554, win 83, options [nop,nop,TS val 3861581588 ecr 3839099914], length 1448
00:53:13.874171 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473098252:1473099700, ack 1830236554, win 83, options [nop,nop,TS val 3861581589 ecr 3839099915], length 1448
00:53:13.874710 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473099700:1473101148, ack 1830236554, win 83, options [nop,nop,TS val 3861581589 ecr 3839099915], length 1448
00:53:13.875333 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473101148:1473102596, ack 1830236554, win 83, options [nop,nop,TS val 3861581590 ecr 3839099916], length 1448
00:53:13.875939 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473102596:1473104044, ack 1830236554, win 83, options [nop,nop,TS val 3861581590 ecr 3839099916], length 1448
00:53:13.876548 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473104044:1473105492, ack 1830236554, win 83, options [nop,nop,TS val 3861581592 ecr 3839099917], length 1448
00:53:13.877197 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473105492:1473106940, ack 1830236554, win 83, options [nop,nop,TS val 3861581592 ecr 3839099917], length 1448
00:53:13.877751 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473106940:1473108388, ack 1830236554, win 83, options [nop,nop,TS val 3861581593 ecr 3839099918], length 1448
00:53:13.878356 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473108388:1473109836, ack 1830236554, win 83, options [nop,nop,TS val 3861581593 ecr 3839099918], length 1448
00:53:13.879034 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473109836:1473111284, ack 1830236554, win 83, options [nop,nop,TS val 3861581594 ecr 3839099920], length 1448
00:53:13.879597 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473111284:1473112732, ack 1830236554, win 83, options [nop,nop,TS val 3861581594 ecr 3839099920], length 1448
00:53:13.880161 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473112732:1473114180, ack 1830236554, win 83, options [nop,nop,TS val 3861581595 ecr 3839099921], length 1448
00:53:13.880764 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473114180:1473115628, ack 1830236554, win 83, options [nop,nop,TS val 3861581595 ecr 3839099921], length 1448
00:53:13.881371 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473115628:1473117076, ack 1830236554, win 83, options [nop,nop,TS val 3861581596 ecr 3839099922], length 1448
00:53:13.881981 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473117076:1473118524, ack 1830236554, win 83, options [nop,nop,TS val 3861581596 ecr 3839099922], length 1448
00:53:13.882615 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473118524:1473119972, ack 1830236554, win 83, options [nop,nop,TS val 3861581598 ecr 3839099923], length 1448
00:53:13.883190 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473119972:1473121420, ack 1830236554, win 83, options [nop,nop,TS val 3861581598 ecr 3839099923], length 1448
00:53:13.883834 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473121420:1473122868, ack 1830236554, win 83, options [nop,nop,TS val 3861581599 ecr 3839099924], length 1448
00:53:13.884428 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473122868:1473124316, ack 1830236554, win 83, options [nop,nop,TS val 3861581599 ecr 3839099924], length 1448
00:53:13.885002 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473124316:1473125764, ack 1830236554, win 83, options [nop,nop,TS val 3861581600 ecr 3839099926], length 1448
00:53:13.885630 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473125764:1473127212, ack 1830236554, win 83, options [nop,nop,TS val 3861581600 ecr 3839099926], length 1448
00:53:13.886244 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473127212:1473128660, ack 1830236554, win 83, options [nop,nop,TS val 3861581601 ecr 3839099927], length 1448
00:53:13.886851 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473128660:1473130108, ack 1830236554, win 83, options [nop,nop,TS val 3861581601 ecr 3839099927], length 1448
00:53:13.887449 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473130108:1473131556, ack 1830236554, win 83, options [nop,nop,TS val 3861581602 ecr 3839099928], length 1448
00:53:13.888039 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473131556:1473133004, ack 1830236554, win 83, options [nop,nop,TS val 3861581602 ecr 3839099928], length 1448
00:53:13.888650 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473133004:1473134452, ack 1830236554, win 83, options [nop,nop,TS val 3861581604 ecr 3839099929], length 1448
00:53:13.889251 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473134452:1473135900, ack 1830236554, win 83, options [nop,nop,TS val 3861581604 ecr 3839099929], length 1448
00:53:13.889884 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473135900:1473137348, ack 1830236554, win 83, options [nop,nop,TS val 3861581605 ecr 3839099931], length 1448
00:53:13.890480 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473137348:1473138796, ack 1830236554, win 83, options [nop,nop,TS val 3861581605 ecr 3839099931], length 1448
00:53:13.891168 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473138796:1473140244, ack 1830236554, win 83, options [nop,nop,TS val 3861581606 ecr 3839099932], length 1448
00:53:13.891847 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473140244:1473141692, ack 1830236554, win 83, options [nop,nop,TS val 3861581606 ecr 3839099932], length 1448
00:53:13.892301 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473141692:1473143140, ack 1830236554, win 83, options [nop,nop,TS val 3861581607 ecr 3839099933], length 1448
00:53:13.892968 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473143140:1473144588, ack 1830236554, win 83, options [nop,nop,TS val 3861581607 ecr 3839099933], length 1448
00:53:13.893630 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473144588:1473146036, ack 1830236554, win 83, options [nop,nop,TS val 3861581608 ecr 3839099934], length 1448
00:53:13.894095 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473146036:1473147484, ack 1830236554, win 83, options [nop,nop,TS val 3861581608 ecr 3839099934], length 1448
00:53:13.894836 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473147484:1473148932, ack 1830236554, win 83, options [nop,nop,TS val 3861581610 ecr 3839099935], length 1448
00:53:13.895358 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473148932:1473150380, ack 1830236554, win 83, options [nop,nop,TS val 3861581610 ecr 3839099935], length 1448
00:53:13.895990 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473150380:1473151828, ack 1830236554, win 83, options [nop,nop,TS val 3861581611 ecr 3839099935], length 1448
00:53:13.896530 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473151828:1473153276, ack 1830236554, win 83, options [nop,nop,TS val 3861581611 ecr 3839099935], length 1448
00:53:13.897148 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473153276:1473154724, ack 1830236554, win 83, options [nop,nop,TS val 3861581612 ecr 3839099937], length 1448
00:53:13.897822 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473154724:1473156172, ack 1830236554, win 83, options [nop,nop,TS val 3861581612 ecr 3839099937], length 1448
00:53:13.898375 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473156172:1473157620, ack 1830236554, win 83, options [nop,nop,TS val 3861581612 ecr 3839099938], length 1448
00:53:13.898961 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473157620:1473159068, ack 1830236554, win 83, options [nop,nop,TS val 3861581612 ecr 3839099938], length 1448
00:53:13.899600 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473159068:1473160516, ack 1830236554, win 83, options [nop,nop,TS val 3861581613 ecr 3839099939], length 1448
00:53:13.900159 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473160516:1473161964, ack 1830236554, win 83, options [nop,nop,TS val 3861581613 ecr 3839099939], length 1448
00:53:13.900753 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473161964:1473163412, ack 1830236554, win 83, options [nop,nop,TS val 3861581614 ecr 3839099940], length 1448
00:53:13.901360 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473163412:1473164860, ack 1830236554, win 83, options [nop,nop,TS val 3861581614 ecr 3839099940], length 1448
00:53:13.901969 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473164860:1473166308, ack 1830236554, win 83, options [nop,nop,TS val 3861581615 ecr 3839099940], length 1448
00:53:13.902616 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473166308:1473167756, ack 1830236554, win 83, options [nop,nop,TS val 3861581615 ecr 3839099940], length 1448
00:53:13.903175 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473167756:1473169204, ack 1830236554, win 83, options [nop,nop,TS val 3861581616 ecr 3839099941], length 1448
00:53:13.903810 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473169204:1473170652, ack 1830236554, win 83, options [nop,nop,TS val 3861581616 ecr 3839099941], length 1448
00:53:13.904387 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473170652:1473172100, ack 1830236554, win 83, options [nop,nop,TS val 3861581617 ecr 3839099943], length 1448
00:53:13.904990 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473172100:1473173548, ack 1830236554, win 83, options [nop,nop,TS val 3861581617 ecr 3839099943], length 1448
00:53:13.905596 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473173548:1473174996, ack 1830236554, win 83, options [nop,nop,TS val 3861581618 ecr 3839099944], length 1448
00:53:13.906226 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473174996:1473176444, ack 1830236554, win 83, options [nop,nop,TS val 3861581618 ecr 3839099944], length 1448
00:53:13.906806 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473176444:1473177892, ack 1830236554, win 83, options [nop,nop,TS val 3861581619 ecr 3839099945], length 1448
00:53:13.907470 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473177892:1473179340, ack 1830236554, win 83, options [nop,nop,TS val 3861581619 ecr 3839099945], length 1448
00:53:13.908028 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473179340:1473180788, ack 1830236554, win 83, options [nop,nop,TS val 3861581620 ecr 3839099945], length 1448
00:53:13.908625 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473180788:1473182236, ack 1830236554, win 83, options [nop,nop,TS val 3861581620 ecr 3839099945], length 1448
00:53:13.909271 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473182236:1473183684, ack 1830236554, win 83, options [nop,nop,TS val 3861581621 ecr 3839099946], length 1448
00:53:13.909943 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473183684:1473185132, ack 1830236554, win 83, options [nop,nop,TS val 3861581621 ecr 3839099946], length 1448
00:53:13.910452 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473185132:1473186580, ack 1830236554, win 83, options [nop,nop,TS val 3861581622 ecr 3839099947], length 1448
00:53:13.911052 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473186580:1473188028, ack 1830236554, win 83, options [nop,nop,TS val 3861581622 ecr 3839099947], length 1448
00:53:13.911689 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473188028:1473189476, ack 1830236554, win 83, options [nop,nop,TS val 3861581624 ecr 3839099949], length 1448
00:53:13.912255 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473189476:1473190924, ack 1830236554, win 83, options [nop,nop,TS val 3861581624 ecr 3839099949], length 1448
00:53:13.912894 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473190924:1473192372, ack 1830236554, win 83, options [nop,nop,TS val 3861581625 ecr 3839099950], length 1448
00:53:13.913493 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473192372:1473193820, ack 1830236554, win 83, options [nop,nop,TS val 3861581625 ecr 3839099950], length 1448
00:53:13.914172 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473193820:1473195268, ack 1830236554, win 83, options [nop,nop,TS val 3861581627 ecr 3839099952], length 1448
00:53:13.914731 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473195268:1473196716, ack 1830236554, win 83, options [nop,nop,TS val 3861581627 ecr 3839099952], length 1448
00:53:13.915284 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473196716:1473198164, ack 1830236554, win 83, options [nop,nop,TS val 3861581629 ecr 3839099954], length 1448
00:53:13.915909 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473198164:1473199612, ack 1830236554, win 83, options [nop,nop,TS val 3861581629 ecr 3839099954], length 1448
00:53:13.916496 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473199612:1473201060, ack 1830236554, win 83, options [nop,nop,TS val 3861581630 ecr 3839099956], length 1448
00:53:13.917122 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473201060:1473202508, ack 1830236554, win 83, options [nop,nop,TS val 3861581630 ecr 3839099956], length 1448
00:53:13.917710 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473202508:1473203956, ack 1830236554, win 83, options [nop,nop,TS val 3861581632 ecr 3839099957], length 1448
00:53:13.918314 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473203956:1473205404, ack 1830236554, win 83, options [nop,nop,TS val 3861581632 ecr 3839099957], length 1448
00:53:13.919003 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473205404:1473206852, ack 1830236554, win 83, options [nop,nop,TS val 3861581633 ecr 3839099958], length 1448
00:53:13.919619 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473206852:1473208300, ack 1830236554, win 83, options [nop,nop,TS val 3861581633 ecr 3839099958], length 1448
00:53:13.920275 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473208300:1473209748, ack 1830236554, win 83, options [nop,nop,TS val 3861581635 ecr 3839099961], length 1448
00:53:13.920747 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473209748:1473211196, ack 1830236554, win 83, options [nop,nop,TS val 3861581635 ecr 3839099961], length 1448
00:53:13.921429 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473211196:1473212644, ack 1830236554, win 83, options [nop,nop,TS val 3861581636 ecr 3839099961], length 1448
00:53:13.922007 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473212644:1473214092, ack 1830236554, win 83, options [nop,nop,TS val 3861581636 ecr 3839099961], length 1448
00:53:13.922577 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473214092:1473215540, ack 1830236554, win 83, options [nop,nop,TS val 3861581637 ecr 3839099962], length 1448
00:53:13.923221 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473215540:1473216988, ack 1830236554, win 83, options [nop,nop,TS val 3861581637 ecr 3839099962], length 1448
00:53:13.923808 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473216988:1473218436, ack 1830236554, win 83, options [nop,nop,TS val 3861581639 ecr 3839099963], length 1448
00:53:13.924382 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473218436:1473219884, ack 1830236554, win 83, options [nop,nop,TS val 3861581639 ecr 3839099963], length 1448
00:53:13.924979 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473219884:1473221332, ack 1830236554, win 83, options [nop,nop,TS val 3861581640 ecr 3839099964], length 1448
00:53:13.925644 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473221332:1473222780, ack 1830236554, win 83, options [nop,nop,TS val 3861581640 ecr 3839099964], length 1448
00:53:13.926196 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473222780:1473224228, ack 1830236554, win 83, options [nop,nop,TS val 3861581641 ecr 3839099966], length 1448
00:53:13.927052 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473224228:1473225676, ack 1830236554, win 83, options [nop,nop,TS val 3861581641 ecr 3839099966], length 1448
00:53:13.927460 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473225676:1473227124, ack 1830236554, win 83, options [nop,nop,TS val 3861581642 ecr 3839099967], length 1448
00:53:13.928103 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473227124:1473228572, ack 1830236554, win 83, options [nop,nop,TS val 3861581642 ecr 3839099967], length 1448
00:53:13.928666 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473228572:1473230020, ack 1830236554, win 83, options [nop,nop,TS val 3861581643 ecr 3839099968], length 1448
00:53:13.929331 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473230020:1473231468, ack 1830236554, win 83, options [nop,nop,TS val 3861581643 ecr 3839099968], length 1448
00:53:13.929872 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473231468:1473232916, ack 1830236554, win 83, options [nop,nop,TS val 3861581644 ecr 3839099969], length 1448
00:53:13.930436 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473232916:1473234364, ack 1830236554, win 83, options [nop,nop,TS val 3861581644 ecr 3839099969], length 1448
00:53:13.931100 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473234364:1473235812, ack 1830236554, win 83, options [nop,nop,TS val 3861581646 ecr 3839099971], length 1448
00:53:13.931647 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473235812:1473237260, ack 1830236554, win 83, options [nop,nop,TS val 3861581646 ecr 3839099971], length 1448
00:53:13.932275 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473237260:1473238708, ack 1830236554, win 83, options [nop,nop,TS val 3861581647 ecr 3839099972], length 1448
00:53:13.932882 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473238708:1473240156, ack 1830236554, win 83, options [nop,nop,TS val 3861581647 ecr 3839099972], length 1448
00:53:13.933534 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473240156:1473241604, ack 1830236554, win 83, options [nop,nop,TS val 3861581648 ecr 3839099973], length 1448
00:53:13.934062 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473241604:1473243052, ack 1830236554, win 83, options [nop,nop,TS val 3861581648 ecr 3839099973], length 1448
00:53:13.934664 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473243052:1473244500, ack 1830236554, win 83, options [nop,nop,TS val 3861581649 ecr 3839099974], length 1448
00:53:13.935307 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473244500:1473245948, ack 1830236554, win 83, options [nop,nop,TS val 3861581649 ecr 3839099974], length 1448
00:53:13.935903 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473245948:1473247396, ack 1830236554, win 83, options [nop,nop,TS val 3861581650 ecr 3839099975], length 1448
00:53:13.936494 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473247396:1473248844, ack 1830236554, win 83, options [nop,nop,TS val 3861581650 ecr 3839099975], length 1448
00:53:14.218088 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473920716:1473922164, ack 1830236554, win 83, options [nop,nop,TS val 3861581931 ecr 3839100256], length 1448
00:53:14.218705 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473922164:1473923612, ack 1830236554, win 83, options [nop,nop,TS val 3861581931 ecr 3839100256], length 1448
00:53:14.219306 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473923612:1473925060, ack 1830236554, win 83, options [nop,nop,TS val 3861581932 ecr 3839100257], length 1448
00:53:14.220019 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473925060:1473926508, ack 1830236554, win 83, options [nop,nop,TS val 3861581932 ecr 3839100257], length 1448
00:53:14.220507 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473926508:1473927956, ack 1830236554, win 83, options [nop,nop,TS val 3861581934 ecr 3839100259], length 1448
00:53:14.221169 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473927956:1473929404, ack 1830236554, win 83, options [nop,nop,TS val 3861581934 ecr 3839100259], length 1448
00:53:14.221742 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473929404:1473930852, ack 1830236554, win 83, options [nop,nop,TS val 3861581935 ecr 3839100261], length 1448
00:53:14.222388 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473930852:1473932300, ack 1830236554, win 83, options [nop,nop,TS val 3861581935 ecr 3839100261], length 1448
00:53:14.222936 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473932300:1473933748, ack 1830236554, win 83, options [nop,nop,TS val 3861581937 ecr 3839100262], length 1448
00:53:14.223561 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473933748:1473935196, ack 1830236554, win 83, options [nop,nop,TS val 3861581937 ecr 3839100262], length 1448
00:53:14.224147 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473935196:1473936644, ack 1830236554, win 83, options [nop,nop,TS val 3861581939 ecr 3839100264], length 1448
00:53:14.224877 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473936644:1473938092, ack 1830236554, win 83, options [nop,nop,TS val 3861581939 ecr 3839100264], length 1448
00:53:14.225402 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473938092:1473939540, ack 1830236554, win 83, options [nop,nop,TS val 3861581940 ecr 3839100266], length 1448
00:53:14.225998 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1473939540:1473940988, ack 1830236554, win 83, options [nop,nop,TS val 3861581940 ecr 3839100266], length 1448
00:53:14.226770 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1473940988:1473942436, ack 1830236554, win 83, options [nop,nop,TS val 3861581941 ecr 3839100267], length 1448
